site_code,transect_Lat_start,transect_Lon_start,transect_Lat_stop,transect_Lon_stop,transect,plot,number_seedlings,plant_id,x_coord,y_coord,suspected_clone,survival,no_rosettes,rosette_number,no_leaves,leaf_length,leaf_width,no_fl_stems,fl_stem_height,inflor_length,inflor_phenology,disease (yes/no),disease_comments,herbivory (yes/no),herbivory_comments,other_comments,c_year,s_year
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,1,31,20,yes,yes,2,1,6,17,15,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,1,31,20,yes,yes,2,2,6,15,13,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,2,47,21,no,yes,1,1,5,22,18,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,3,42,29,yes,yes,6,1,4,15,10,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,3,42,29,yes,yes,6,2,5,19,9,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,3,42,29,yes,yes,6,3,6,28,15,0,NA,NA,NA,no,NA,yes,"hole, picture",NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,3,42,29,yes,yes,6,4,6,18,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,3,42,29,yes,yes,6,5,4,24,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,3,42,29,yes,yes,6,6,6,16,11,0,NA,NA,NA,no,NA,yes,holes,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,4,2,46,no,yes,1,1,8,22,19,1,32,1,bud,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,5,4,47,no,yes,1,1,5,22,16,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,6,15,50,no,yes,1,1,8,20,17,0,NA,NA,NA,no,NA,yes,"holes, tip absent",NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,7,24,41,no,yes,1,1,8,23,13,0,NA,NA,NA,no,NA,yes,some leaf tips absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,8,25,43,no,yes,1,1,7,22,18,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P1,0,9,41,32,no,yes,1,1,4,13,10,0,NA,NA,NA,no,NA,yes,holes,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,10,24,1,no,yes,1,1,5,17,11,0,NA,NA,NA,no,NA,yes,some leaf tips absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,11,44,1,no,yes,1,1,4,14,8,0,NA,NA,NA,no,NA,yes,"holes, tip abs",NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,12,11,19,yes,yes,6,1,3,16,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,12,11,19,yes,yes,6,2,3,18,9,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,12,11,19,yes,yes,6,3,3,18,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,12,11,19,yes,yes,6,4,3,16,12,0,NA,NA,NA,no,NA,yes,holes,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,12,11,19,yes,yes,6,5,7,24,11,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,12,11,19,yes,yes,6,6,3,21,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,13,25,29,no,yes,1,1,4,17,8,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,14,3,32,no,yes,1,1,2,6,3,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P2,0,15,46,48,no,yes,1,1,15,30,23,0,NA,NA,NA,no,NA,yes,few holes,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,1,9,17,12,0,NA,NA,NA,no,NA,yes,tip absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,2,4,13,5,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,3,4,10,5,0,NA,NA,NA,no,NA,yes,holes,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,4,4,12,6,0,NA,NA,NA,no,NA,yes,tip absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,5,7,19,14,0,NA,NA,NA,no,NA,yes,tip absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,6,4,17,10,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,7,7,18,13,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,16,41,12,yes,yes,8,8,4,14,9,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,17,30,17,yes,yes,5,1,4,12,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,17,30,17,yes,yes,5,2,7,17,8,2,33,10,flowering,no,NA,yes,tip absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,17,30,17,yes,yes,5,3,5,17,17,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,17,30,17,yes,yes,5,4,7,21,15,0,NA,NA,NA,no,NA,yes,tip absent,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,17,30,17,yes,yes,5,5,5,21,14,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,1,7,22,18,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,2,3,13,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,3,4,18,16,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,4,3,10,7,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,5,4,16,15,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,6,4,20,15,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
EL,58.2597167,26.35125,58.2597167,26.3513166,T1,P3,0,18,8,19,yes,yes,9,7,6,21,9,0,NA,NA,NA,no,NA,no,NA,NA,2016,Y1
